SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
6,2025-12-20 09:33:40.083,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,0,0,0,3,7,4,4,6,0,0,0,1,5,8,7,0,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2025-12-20 09:33:40.105,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,0,0,0,3,7,4,4,6,0,0,0,1,5,8,7,0,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2025-12-20 09:33:40.115,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,0,0,0,3,7,4,4,6,0,0,0,1,5,8,7,0,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2025-12-20 09:33:40.126,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,0,0,0,3,7,4,4,6,0,0,0,1,5,8,7,0,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2025-12-20 09:33:40.135,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,0,0,0,3,7,4,4,6,0,0,0,1,5,8,7,0,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2025-12-20 09:33:40.145,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,0,0,0,3,7,4,4,6,0,0,0,1,5,8,7,0,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2025-12-20 09:33:40.156,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,0,0,0,3,7,4,4,6,1,0,0,1,5,8,7,0,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2025-12-20 09:33:40.167,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,0,0,0,3,7,4,4,6,1,0,0,1,5,8,7,0,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2025-12-20 09:33:40.178,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,1,0,0,3,7,4,4,6,1,0,0,1,5,8,7,0,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2025-12-20 09:33:40.186,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,1,0,0,3,7,4,4,6,1,0,0,1,5,8,7,0,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2025-12-20 09:33:40.198,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,0,0,0,3,7,4,4,6,1,0,0,1,5,8,7,1,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2025-12-20 09:33:40.209,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,0,0,0,3,7,4,4,6,1,0,0,1,5,8,7,1,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2025-12-20 09:33:40.218,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,0,0,0,3,7,4,4,6,1,0,0,1,5,8,7,1,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2025-12-20 09:33:40.240,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,1,0,0,3,7,4,4,6,1,0,0,1,5,8,7,1,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2025-12-20 09:33:40.248,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,1,0,0,3,7,4,4,6,1,0,0,1,5,8,7,1,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2025-12-20 09:33:40.258,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,1,0,0,3,7,4,4,6,1,0,0,1,5,8,7,1,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2025-12-20 09:33:40.269,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,1,0,0,3,7,4,4,6,1,0,0,1,5,8,7,1,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,8,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2025-12-20 09:33:40.278,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,1,0,0,3,7,4,4,6,1,0,0,1,5,8,7,1,0,0,0,0,1,3,4,1,0,0,0,0,1,4,6,1,0,0,0,0,0,3,7,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2025-12-20 09:33:40.290,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,10,9,11,1,1,0,0,3,7,4,4,7,1,0,0,1,5,8,7,1,1,0,0,0,1,3,4,1,0,0,0,1,1,4,6,1,0,0,0,0,0,3,7,1,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2025-12-20 09:33:40.301,96,11,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,6,11,9,11,1,1,0,0,3,7,4,4,7,1,0,0,1,6,9,7,1,1,0,0,0,1,3,4,1,1,0,0,1,1,4,6,2,0,0,0,0,0,3,7,1,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2025-12-20 09:33:40.314,96,12,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,7,11,9,12,1,1,0,0,4,8,4,4,7,1,0,0,1,7,9,7,2,1,0,0,0,1,3,4,1,1,0,0,1,1,4,6,2,1,0,0,0,0,3,7,1,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2025-12-20 09:33:40.323,96,12,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,7,11,9,12,1,1,0,0,4,8,4,4,7,1,0,0,1,8,10,7,2,1,0,0,0,1,4,4,1,1,0,0,1,1,4,6,2,1,0,0,0,0,3,7,1,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2025-12-20 09:33:40.333,96,12,0,0,0,0,0,0,0,0,0,0,1,4,5,9,7,7,0,0,7,12,10,12,1,1,0,0,5,8,4,4,8,1,0,0,1,9,11,8,2,1,0,0,0,1,5,4,2,1,0,0,1,1,4,6,3,1,0,0,0,0,3,7,1,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2025-12-20 09:33:40.354,96,12,0,0,0,0,0,0,0,0,0,0,1,4,5,10,7,7,0,1,7,12,10,12,1,0,0,0,6,9,4,4,8,1,0,0,2,11,11,8,2,1,0,0,0,1,6,4,2,1,0,0,1,1,4,6,4,1,0,0,0,1,4,7,1,0,0,0,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2025-12-20 09:33:40.364,96,13,0,0,0,0,0,0,0,0,0,0,1,4,5,10,7,7,0,1,7,13,10,12,1,0,0,0,6,10,4,4,8,1,0,0,2,12,11,8,2,1,0,0,1,1,7,4,2,1,0,0,1,2,5,6,5,2,0,0,1,2,6,8,1,0,0,0,0,0,2,7,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2025-12-20 09:33:40.374,96,13,0,0,0,0,0,0,0,0,0,0,1,4,5,11,7,7,0,1,7,13,11,12,1,0,0,0,6,10,4,4,8,1,0,0,2,13,12,8,2,1,0,0,1,2,8,4,2,1,0,0,1,6,8,6,7,4,0,0,1,7,13,10,1,0,0,0,0,3,5,7,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2025-12-20 09:33:40.385,96,17,0,0,0,0,0,0,0,0,0,0,1,4,5,11,7,7,0,1,7,14,11,12,1,0,0,0,6,11,4,4,8,1,0,0,2,13,12,8,2,1,0,0,0,2,8,5,2,2,0,0,1,8,10,6,7,5,0,0,1,10,17,12,1,0,0,0,1,5,7,7,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2025-12-20 09:33:40.397,96,25,0,0,0,0,0,0,0,0,0,0,1,4,6,11,7,7,0,1,7,14,11,12,1,0,0,0,6,11,4,4,8,1,0,0,2,13,12,8,2,1,0,0,0,2,9,5,2,2,0,0,1,12,14,8,8,5,0,0,1,16,25,15,1,0,0,0,1,9,11,9,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2025-12-20 09:33:40.407,96,31,0,0,0,0,0,1,0,0,0,0,1,4,6,11,7,7,0,1,7,14,11,12,1,0,0,0,6,11,4,4,8,1,0,0,2,13,13,8,2,1,0,0,0,2,9,6,2,3,0,0,1,15,17,10,8,5,0,0,1,22,31,17,1,0,0,0,1,13,14,11,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2025-12-20 09:33:40.418,96,33,0,0,0,0,0,1,0,0,0,0,1,4,6,11,7,7,0,0,7,14,11,12,1,0,0,0,6,11,4,4,8,1,0,0,2,13,13,8,2,1,0,0,0,2,10,6,2,3,0,0,1,16,18,10,8,5,0,0,1,24,33,18,1,0,0,0,1,15,16,11,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2025-12-20 09:33:40.427,96,39,0,0,0,0,0,1,0,0,0,0,1,4,7,11,7,7,0,0,7,14,12,13,1,0,0,0,6,11,4,4,8,1,0,0,2,13,14,8,2,1,0,0,0,2,10,6,2,3,0,0,1,18,21,12,10,5,0,0,1,28,39,20,1,1,0,0,1,18,20,13,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2025-12-20 09:33:40.437,96,45,0,0,0,0,0,1,0,0,0,0,1,4,7,11,7,7,0,0,7,14,12,14,1,0,0,0,6,11,4,4,9,1,0,0,2,13,14,8,2,1,0,0,0,2,10,6,2,4,0,0,1,21,25,14,11,5,0,0,1,32,45,23,2,1,0,0,1,22,26,15,3,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2025-12-20 09:33:40.449,96,48,0,0,0,0,0,1,0,0,0,0,1,4,7,12,7,7,0,0,7,14,12,14,1,0,0,0,6,11,4,4,9,1,0,0,2,13,14,8,2,1,0,0,0,2,10,6,2,4,0,0,1,22,27,15,11,5,0,0,1,35,48,25,2,1,0,0,1,24,29,17,4,0,0,0,0,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2025-12-20 09:33:40.458,96,52,0,0,0,0,0,1,0,0,0,0,1,4,7,12,7,7,0,0,7,14,12,14,1,0,0,0,6,12,4,4,9,1,0,0,2,13,14,8,2,1,0,0,0,2,11,8,2,4,0,0,1,25,31,17,11,5,0,0,2,39,52,28,3,1,0,0,1,30,35,21,5,0,0,0,1,3,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2025-12-20 09:33:40.480,96,54,0,0,0,0,0,1,0,0,0,0,1,4,7,12,7,7,0,0,7,14,12,14,1,0,0,0,6,12,4,4,10,1,0,0,2,13,14,8,2,1,0,0,0,3,11,8,2,4,0,0,1,27,32,18,11,5,0,0,2,41,54,29,3,1,0,0,1,32,37,23,6,0,0,0,1,4,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2025-12-20 09:33:40.489,96,57,0,0,0,0,0,1,0,0,0,0,1,4,8,13,7,7,0,0,7,14,12,14,1,0,0,0,6,12,4,4,11,1,0,0,2,13,14,8,3,1,0,0,0,3,13,9,2,4,0,0,1,29,34,20,13,6,0,0,3,43,57,31,3,1,0,0,1,36,41,27,7,0,0,0,1,4,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2025-12-20 09:33:40.500,96,59,0,0,0,0,0,1,0,0,0,0,1,4,8,13,7,7,0,0,7,14,12,15,1,0,0,0,6,13,4,5,12,1,0,0,2,13,14,8,3,1,0,0,0,3,15,11,2,4,0,0,2,31,36,22,14,7,0,0,3,45,59,35,4,1,0,0,1,38,44,31,9,0,0,0,1,4,19,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
43,2025-12-20 09:33:40.512,96,60,0,0,0,0,0,1,0,0,0,0,1,4,8,13,7,7,0,0,7,14,12,15,1,0,0,0,6,13,4,5,12,1,0,0,2,13,14,8,3,1,0,0,0,3,15,11,2,4,0,0,2,32,38,23,15,7,0,0,4,46,60,37,5,1,0,0,1,39,46,33,10,0,0,0,1,5,21,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2025-12-20 09:33:40.521,96,63,0,0,0,0,0,1,0,0,0,0,1,4,8,14,7,7,0,0,8,14,12,16,1,0,0,0,6,13,4,5,13,1,0,0,2,13,14,8,4,1,0,0,0,3,16,12,2,4,0,0,2,35,40,25,17,7,0,0,5,50,63,40,6,1,0,0,1,43,50,37,11,0,0,0,1,7,25,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
45,2025-12-20 09:33:40.532,96,64,0,0,0,0,0,1,0,0,0,0,1,4,8,14,7,7,0,0,8,14,12,16,1,0,0,0,6,13,4,5,13,1,0,0,2,13,14,8,4,1,0,0,0,3,16,12,2,4,0,0,3,36,41,26,18,7,0,0,6,52,64,41,6,1,0,0,2,46,52,39,12,0,0,0,1,8,28,10,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
46,2025-12-20 09:33:40.543,96,66,0,0,0,0,0,1,0,0,0,0,1,4,8,14,7,7,0,0,8,14,12,16,1,0,0,0,7,13,4,5,13,1,0,0,2,13,14,8,4,1,0,0,0,3,16,12,2,4,0,0,4,38,43,26,18,7,0,0,8,56,66,43,6,1,0,0,4,52,56,41,12,0,0,0,2,12,34,12,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
47,2025-12-20 09:33:40.552,96,68,0,0,0,0,0,1,0,0,0,0,1,4,8,14,7,7,0,0,8,14,12,16,1,0,0,0,7,13,4,5,13,1,0,0,2,13,14,8,4,1,0,0,0,3,16,12,2,4,0,0,4,40,44,27,18,7,0,0,10,59,68,45,8,1,0,0,6,56,59,43,14,0,0,0,3,16,38,14,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
48,2025-12-20 09:33:40.563,96,69,0,0,0,0,0,1,0,0,0,0,1,4,8,14,7,7,0,0,8,14,12,16,1,0,0,0,7,13,4,5,13,1,0,0,2,13,14,8,4,1,0,0,0,3,16,12,2,4,0,0,5,41,44,28,18,7,0,0,11,61,69,46,9,1,0,0,7,58,60,44,15,0,0,0,4,18,40,15,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
49,2025-12-20 09:33:40.573,96,71,0,0,0,0,0,1,0,0,0,0,1,4,8,14,7,7,0,0,8,14,12,16,1,0,0,0,7,13,5,5,13,1,0,0,4,13,14,8,4,1,0,0,1,4,18,12,3,4,0,0,5,44,46,30,20,7,0,0,13,63,71,48,11,1,0,0,9,61,63,46,16,0,0,0,4,20,43,16,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
